1 ,1
54 ,8377
2407 ,8378
2408 ,8379
27 ,8380
2409 ,8381
2410 ,8382
4 ,8383
4 ,8384
2 ,8385
54 ,8386
15 ,8387
2 ,8388
2411 ,8389
45 ,8390
2412 ,8391
1470 ,8392
2 ,8393
45 ,8394
2413 ,8395
2414 ,8396
27 ,8397
2415 ,8398
2416 ,8399
2417 ,8400
12 ,8401
38 ,8402
33 ,8403
6 ,8404
6 ,8405
15 ,8406
17 ,8407
38 ,8408
23 ,8409
50 ,8410
2 ,8411
2418 ,8412
27 ,8413
2419 ,8414
8 ,8415
23 ,8416
2420 ,8417
12 ,8418
4 ,8419
8 ,8420
2421 ,8421
54 ,8422
50 ,8423
2422 ,8424
33 ,8425
2423 ,8426
33 ,8427
12 ,8428
9 ,8429
32 ,8430
15 ,8431
5 ,8432
57 ,8433
32 ,8434
15 ,8435
29 ,8436
15 ,8437
29 ,8438
33 ,8439
12 ,8440
2424 ,8441
2425 ,8442
32 ,8443
5 ,8444
2426 ,8445
2427 ,8446
2428 ,8447
12 ,8448
9 ,8449
10 ,8450
2429 ,8451
20 ,8452
27 ,8453
15 ,8454
2430 ,8455
38 ,8456
17 ,8457
33 ,8458
33 ,8459
2431 ,8460
17 ,8461
12 ,8462
28 ,8463
29 ,8464
6 ,8465
2432 ,8466
2433 ,8467
2434 ,8468
2435 ,8469
2436 ,8470
2437 ,8471
57 ,8472
2438 ,8473
2439 ,8474
2440 ,8475
2441 ,8476
4 ,8477
54 ,8478
57 ,8479
50 ,8480
2442 ,8481
35 ,8482
2443 ,8483
50 ,8484
2444 ,8485
2445 ,8486
32 ,8487
2446 ,8488
2447 ,8489
45 ,8490
2448 ,8491
45 ,8492
2449 ,8493
2450 ,8494
54 ,8495
17 ,8496
20 ,8497
2451 ,8498
35 ,8499
35 ,8500
27 ,8501
8 ,8502
23 ,8503
33 ,8504
29 ,8505
2452 ,8506
8 ,8507
2453 ,8508
2454 ,8509
9 ,8510
15 ,8511
2455 ,8512
2456 ,8513
9 ,8514
2 ,8515
5 ,8516
2457 ,8517
2458 ,8518
2459 ,8519
50 ,8520
2460 ,8521
15 ,8522
54 ,8523
5 ,8524
2461 ,8525
22 ,8526
2462 ,8527
2463 ,8528
2464 ,8529
5 ,8530
2 ,8531
2465 ,8532
9 ,8533
2466 ,8534
9 ,8535
27 ,8536
29 ,8537
12 ,8538
38 ,8539
17 ,8540
17 ,8541
1709 ,8542
54 ,8543
15 ,8544
29 ,8545
20 ,8546
38 ,8547
23 ,8548
50 ,8549
27 ,8550
2467 ,8551
2468 ,8552
57 ,8553
23 ,8554
27 ,8555
15 ,8556
2469 ,8557
33 ,8558
50 ,8559
2470 ,8560
38 ,8561
12 ,8562
25 ,8563
27 ,8564
29 ,8565
57 ,8566
38 ,8567
57 ,8568
2471 ,8569
2472 ,8570
38 ,8571
33 ,8572
27 ,8573
2473 ,8574
8 ,8575
20 ,8576
6 ,8577
32 ,8578
50 ,8579
54 ,8580
8 ,8581
2474 ,8582
57 ,8583
28 ,8584
10 ,8585
35 ,8586
2 ,8587
2475 ,8588
23 ,8589
10 ,8590
23 ,8591
2476 ,8592
2477 ,8593
2478 ,8594
50 ,8595
25 ,8596
57 ,8597
6 ,8598
20 ,8599
29 ,8600
25 ,8601
4 ,8602
15 ,8603
5 ,8604
33 ,8605
17 ,8606
15 ,8607
5 ,8608
2 ,8609
50 ,8610
2479 ,8611
10 ,8612
28 ,8613
12 ,8614
17 ,8615
2480 ,8616
2481 ,8617
9 ,8618
54 ,8619
29 ,8620
27 ,8621
12 ,8622
38 ,8623
8 ,8624
9 ,8625
8 ,8626
45 ,8627
2482 ,8628
8 ,8629
27 ,8630
8 ,8631
2483 ,8632
9 ,8633
2484 ,8634
10 ,8635
5 ,8636
2485 ,8637
54 ,8638
2486 ,8639
28 ,8640
10 ,8641
54 ,8642
2487 ,8643
29 ,8644
20 ,8645
5 ,8646
12 ,8647
2 ,8648
2488 ,8649
22 ,8650
54 ,8651
4 ,8652
33 ,8653
6 ,8654
2489 ,8655
25 ,8656
35 ,8657
35 ,8658
4 ,8659
2490 ,8660
2491 ,8661
22 ,8662
2492 ,8663
2 ,8664
4 ,8665
35 ,8666
25 ,8667
2493 ,8668
2494 ,8669
9 ,8670
45 ,8671
33 ,8672
2495 ,8673
20 ,8674
2496 ,8675
2497 ,8676
9 ,8677
57 ,8678
54 ,8679
8 ,8680
8 ,8681
2498 ,8682
50 ,8683
20 ,8684
4 ,8685
33 ,8686
23 ,8687
4 ,8688
28 ,8689
38 ,8690
57 ,8691
57 ,8692
5 ,8693
8 ,8694
2499 ,8695
10 ,8696
29 ,8697
2500 ,8698
33 ,8699
10 ,8700
5 ,8701
45 ,8702
9 ,8703
107 ,8704
2501 ,8705
29 ,8706
17 ,8707
2502 ,8708
29 ,8709
38 ,8710
17 ,8711
2503 ,8712
45 ,8713
15 ,8714
38 ,8715
2504 ,8716
15 ,8717
45 ,8718
2505 ,8719
15 ,8720
4 ,8721
2506 ,8722
35 ,8723
17 ,8724
9 ,8725
2507 ,8726
15 ,8727
6 ,8728
5 ,8729
15 ,8730
2508 ,8731
2509 ,8732
9 ,8733
2510 ,8734
2511 ,8735
2512 ,8736
54 ,8737
23 ,8738
45 ,8739
32 ,8740
17 ,8741
2513 ,8742
25 ,8743
15 ,8744
2 ,8745
38 ,8746
1329 ,8747
20 ,8748
35 ,8749
50 ,8750
8 ,8751
2 ,8752
50 ,8753
45 ,8754
5 ,8755
38 ,8756
28 ,8757
2514 ,8758
15 ,8759
38 ,8760
15 ,8761
12 ,8762
27 ,8763
25 ,8764
22 ,8765
2515 ,8766
12 ,8767
2516 ,8768
2517 ,8769
57 ,8770
38 ,8771
25 ,8772
2518 ,8773
2 ,8774
8 ,8775
33 ,8776
2519 ,8777
2520 ,8778
54 ,8779
2521 ,8780
17 ,8781
6 ,8782
2522 ,8783
23 ,8784
57 ,8785
15 ,8786
2523 ,8787
2524 ,8788
2525 ,8789
28 ,8790
2526 ,8791
12 ,8792
29 ,8793
35 ,8794
33 ,8795
2527 ,8796
15 ,8797
4 ,8798
10 ,8799
2528 ,8800
27 ,8801
4 ,8802
25 ,8803
32 ,8804
2529 ,8805
2530 ,8806
2531 ,8807
252 ,8808
29 ,8809
637 ,8810
2532 ,8811
4 ,8812
38 ,8813
23 ,8814
2533 ,8815
22 ,8816
2534 ,8817
2535 ,8818
2536 ,8819
54 ,8820
33 ,8821
33 ,8822
29 ,8823
29 ,8824
33 ,8825
2537 ,8826
2538 ,8827
10 ,8828
54 ,8829
29 ,8830
29 ,8831
23 ,8832
20 ,8833
2539 ,8834
2 ,8835
2540 ,8836
15 ,8837
2541 ,8838
35 ,8839
9 ,8840
50 ,8841
2542 ,8842
9 ,8843
2543 ,8844
29 ,8845
9 ,8846
23 ,8847
20 ,8848
28 ,8849
33 ,8850
57 ,8851
22 ,8852
2544 ,8853
15 ,8854
2545 ,8855
17 ,8856
5 ,8857
17 ,8858
38 ,8859
38 ,8860
2546 ,8861
10 ,8862
5 ,8863
17 ,8864
27 ,8865
20 ,8866
22 ,8867
2547 ,8868
15 ,8869
2548 ,8870
23 ,8871
50 ,8872
17 ,8873
9 ,8874
2549 ,8875
2550 ,8876
8 ,8877
2551 ,8878
2552 ,8879
17 ,8880
2553 ,8881
45 ,8882
17 ,8883
32 ,8884
6 ,8885
22 ,8886
23 ,8887
6 ,8888
2554 ,8889
38 ,8890
2555 ,8891
35 ,8892
38 ,8893
32 ,8894
50 ,8895
25 ,8896
27 ,8897
2556 ,8898
17 ,8899
45 ,8900
10 ,8901
28 ,8902
9 ,8903
5 ,8904
17 ,8905
2557 ,8906
27 ,8907
45 ,8908
57 ,8909
54 ,8910
2558 ,8911
8 ,8912
45 ,8913
12 ,8914
2559 ,8915
25 ,8916
2 ,8917
38 ,8918
28 ,8919
9 ,8920
12 ,8921
6 ,8922
2560 ,8923
2561 ,8924
27 ,8925
10 ,8926
23 ,8927
4 ,8928
33 ,8929
2562 ,8930
28 ,8931
15 ,8932
29 ,8933
8 ,8934
2563 ,8935
23 ,8936
2564 ,8937
29 ,8938
54 ,8939
22 ,8940
23 ,8941
25 ,8942
33 ,8943
12 ,8944
57 ,8945
2565 ,8946
2566 ,8947
2567 ,8948
2568 ,8949
28 ,8950
45 ,8951
2569 ,8952
15 ,8953
57 ,8954
12 ,8955
15 ,8956
2 ,8957
54 ,8958
2570 ,8959
2 ,8960
10 ,8961
8 ,8962
33 ,8963
2571 ,8964
5 ,8965
50 ,8966
50 ,8967
12 ,8968
25 ,8969
8 ,8970
8 ,8971
50 ,8972
2572 ,8973
2573 ,8974
10 ,8975
33 ,8976
17 ,8977
2574 ,8978
2575 ,8979
2576 ,8980
10 ,8981
57 ,8982
2577 ,8983
38 ,8984
2578 ,8985
28 ,8986
8 ,8987
12 ,8988
12 ,8989
9 ,8990
10 ,8991
8 ,8992
2579 ,8993
6 ,8994
28 ,8995
45 ,8996
54 ,8997
2580 ,8998
25 ,8999
2581 ,9000
57 ,9001
9 ,9002
25 ,9003
25 ,9004
4 ,9005
2582 ,9006
2583 ,9007
4 ,9008
29 ,9009
15 ,9010
2584 ,9011
2585 ,9012
2586 ,9013
23 ,9014
5 ,9015
15 ,9016
33 ,9017
2587 ,9018
2588 ,9019
9 ,9020
35 ,9021
32 ,9022
12 ,9023
32 ,9024
57 ,9025
17 ,9026
20 ,9027
6 ,9028
33 ,9029
15 ,9030
2589 ,9031
2590 ,9032
2591 ,9033
2592 ,9034
2593 ,9035
2594 ,9036
38 ,9037
2595 ,9038
27 ,9039
29 ,9040
23 ,9041
6 ,9042
50 ,9043
12 ,9044
25 ,9045
5 ,9046
6 ,9047
25 ,9048
28 ,9049
2596 ,9050
25 ,9051
23 ,9052
2597 ,9053
12 ,9054
2598 ,9055
15 ,9056
35 ,9057
2599 ,9058
29 ,9059
23 ,9060
57 ,9061
2600 ,9062
93 ,9063
2601 ,9064
54 ,9065
2602 ,9066
2603 ,9067
2604 ,9068
8 ,9069
12 ,9070
38 ,9071
6 ,9072
57 ,9073
33 ,9074
23 ,9075
38 ,9076
10 ,9077
38 ,9078
2605 ,9079
1557 ,9080
22 ,9081
6 ,9082
35 ,9083
23 ,9084
8 ,9085
10 ,9086
28 ,9087
2606 ,9088
9 ,9089
38 ,9090
2607 ,9091
2608 ,9092
27 ,9093
22 ,9094
2609 ,9095
17 ,9096
28 ,9097
25 ,9098
2610 ,9099
2611 ,9100
6 ,9101
2612 ,9102
6 ,9103
2613 ,9104
35 ,9105
9 ,9106
38 ,9107
17 ,9108
54 ,9109
17 ,9110
2614 ,9111
2615 ,9112
5 ,9113
2616 ,9114
2617 ,9115
5 ,9116
637 ,9117
23 ,9118
15 ,9119
35 ,9120
10 ,9121
22 ,9122
2618 ,9123
22 ,9124
54 ,9125
22 ,9126
2619 ,9127
20 ,9128
33 ,9129
2620 ,9130
54 ,9131
2621 ,9132
2622 ,9133
5 ,9134
8 ,9135
12 ,9136
45 ,9137
20 ,9138
2623 ,9139
15 ,9140
123 ,9141
17 ,9142
2624 ,9143
20 ,9144
9 ,9145
10 ,9146
50 ,9147
2625 ,9148
2626 ,9149
2627 ,9150
9 ,9151
2628 ,9152
2629 ,9153
27 ,9154
2630 ,9155
29 ,9156
15 ,9157
2631 ,9158
2632 ,9159
2633 ,9160
6 ,9161
4 ,9162
50 ,9163
252 ,9164
2634 ,9165
2635 ,9166
8 ,9167
2636 ,9168
38 ,9169
28 ,9170
35 ,9171
17 ,9172
2637 ,9173
32 ,9174
12 ,9175
33 ,9176
12 ,9177
2638 ,9178
2639 ,9179
2640 ,9180
29 ,9181
54 ,9182
2641 ,9183
5 ,9184
22 ,9185
57 ,9186
2642 ,9187
2643 ,9188
9 ,9189
45 ,9190
32 ,9191
33 ,9192
2644 ,9193
5 ,9194
38 ,9195
57 ,9196
2 ,9197
4 ,9198
22 ,9199
45 ,9200
8 ,9201
2645 ,9202
2 ,9203
17 ,9204
2646 ,9205
6 ,9206
15 ,9207
27 ,9208
2647 ,9209
2648 ,9210
54 ,9211
2649 ,9212
15 ,9213
2650 ,9214
12 ,9215
2 ,9216
45 ,9217
17 ,9218
2651 ,9219
2652 ,9220
10 ,9221
25 ,9222
27 ,9223
45 ,9224
2653 ,9225
54 ,9226
50 ,9227
2654 ,9228
27 ,9229
25 ,9230
12 ,9231
2655 ,9232
2656 ,9233
15 ,9234
17 ,9235
32 ,9236
35 ,9237
2657 ,9238
10 ,9239
6 ,9240
15 ,9241
50 ,9242
29 ,9243
27 ,9244
4 ,9245
9 ,9246
54 ,9247
2658 ,9248
107 ,9249
2659 ,9250
8 ,9251
2660 ,9252
2661 ,9253
2662 ,9254
2663 ,9255
17 ,9256
2664 ,9257
29 ,9258
2665 ,9259
2666 ,9260
2667 ,9261
17 ,9262
2668 ,9263
5 ,9264
2669 ,9265
2670 ,9266
4 ,9267
45 ,9268
33 ,9269
23 ,9270
2671 ,9271
57 ,9272
33 ,9273
28 ,9274
10 ,9275
15 ,9276
2672 ,9277
50 ,9278
25 ,9279
33 ,9280
2673 ,9281
6 ,9282
12 ,9283
25 ,9284
2 ,9285
25 ,9286
2674 ,9287
54 ,9288
2675 ,9289
2676 ,9290
20 ,9291
2677 ,9292
17 ,9293
20 ,9294
9 ,9295
2678 ,9296
6 ,9297
2679 ,9298
6 ,9299
2680 ,9300
8 ,9301
20 ,9302
17 ,9303
2681 ,9304
2682 ,9305
2683 ,9306
2684 ,9307
25 ,9308
57 ,9309
15 ,9310
29 ,9311
2685 ,9312
10 ,9313
22 ,9314
57 ,9315
22 ,9316
25 ,9317
20 ,9318
2686 ,9319
12 ,9320
2687 ,9321
2688 ,9322
35 ,9323
33 ,9324
2689 ,9325
2690 ,9326
50 ,9327
2691 ,9328
20 ,9329
23 ,9330
2692 ,9331
2693 ,9332
2 ,9333
5 ,9334
57 ,9335
12 ,9336
2694 ,9337
29 ,9338
28 ,9339
2695 ,9340
54 ,9341
2696 ,9342
5 ,9343
2697 ,9344
33 ,9345
2698 ,9346
4 ,9347
2 ,9348
5 ,9349
27 ,9350
38 ,9351
2699 ,9352
33 ,9353
17 ,9354
8 ,9355
29 ,9356
38 ,9357
23 ,9358
50 ,9359
54 ,9360
8 ,9361
6 ,9362
57 ,9363
9 ,9364
20 ,9365
38 ,9366
33 ,9367
2700 ,9368
57 ,9369
20 ,9370
17 ,9371
2701 ,9372
57 ,9373
29 ,9374
2702 ,9375
10 ,9376
32 ,9377
23 ,9378
15 ,9379
12 ,9380
2703 ,9381
25 ,9382
2704 ,9383
10 ,9384
2705 ,9385
2706 ,9386
25 ,9387
10 ,9388
15 ,9389
20 ,9390
12 ,9391
594 ,9392
2707 ,9393
22 ,9394
2708 ,9395
2709 ,9396
33 ,9397
54 ,9398
20 ,9399
54 ,9400
2710 ,9401
2711 ,9402
54 ,9403
33 ,9404
5 ,9405
23 ,9406
28 ,9407
28 ,9408
2712 ,9409
2713 ,9410
25 ,9411
29 ,9412
5 ,9413
2714 ,9414
35 ,9415
2715 ,9416
17 ,9417
23 ,9418
8 ,9419
2716 ,9420
4 ,9421
29 ,9422
8 ,9423
2717 ,9424
12 ,9425
2718 ,9426
333 ,9427
27 ,9428
2719 ,9429
50 ,9430
2720 ,9431
786 ,9432
25 ,9433
2721 ,9434
45 ,9435
2722 ,9436
12 ,9437
23 ,9438
9 ,9439
2723 ,9440
2724 ,9441
2725 ,9442
2726 ,9443
8 ,9444
50 ,9445
9 ,9446
20 ,9447
2727 ,9448
33 ,9449
9 ,9450
8 ,9451
22 ,9452
22 ,9453
2728 ,9454
54 ,9455
28 ,9456
15 ,9457
35 ,9458
2729 ,9459
50 ,9460
2730 ,9461
2731 ,9462
4 ,9463
2732 ,9464
28 ,9465
20 ,9466
2733 ,9467
57 ,9468
2734 ,9469
8 ,9470
2735 ,9471
4 ,9472
12 ,9473
2736 ,9474
17 ,9475
33 ,9476
17 ,9477
2737 ,9478
38 ,9479
2738 ,9480
17 ,9481
6 ,9482
9 ,9483
38 ,9484
38 ,9485
8 ,9486
5 ,9487
35 ,9488
5 ,9489
38 ,9490
22 ,9491
8 ,9492
8 ,9493
57 ,9494
28 ,9495
8 ,9496
2739 ,9497
22 ,9498
2740 ,9499
33 ,9500
20 ,9501
2741 ,9502
20 ,9503
2742 ,9504
110 ,9505
2743 ,9506
27 ,9507
8 ,9508
2744 ,9509
2745 ,9510
2746 ,9511
6 ,9512
29 ,9513
17 ,9514
2747 ,9515
38 ,9516
2748 ,9517
2749 ,9518
9 ,9519
22 ,9520
20 ,9521
25 ,9522
2750 ,9523
5 ,9524
6 ,9525
9 ,9526
33 ,9527
2751 ,9528
15 ,9529
2752 ,9530
8 ,9531
8 ,9532
33 ,9533
2753 ,9534
54 ,9535
22 ,9536
9 ,9537
9 ,9538
54 ,9539
50 ,9540
38 ,9541
15 ,9542
45 ,9543
8 ,9544
28 ,9545
32 ,9546
20 ,9547
6 ,9548
50 ,9549
22 ,9550
9 ,9551
2754 ,9552
29 ,9553
8 ,9554
17 ,9555
12 ,9556
2755 ,9557
2756 ,9558
2757 ,9559
20 ,9560
2758 ,9561
2759 ,9562
22 ,9563
45 ,9564
2760 ,9565
22 ,9566
50 ,9567
28 ,9568
2761 ,9569
27 ,9570
8 ,9571
22 ,9572
2762 ,9573
2763 ,9574
2764 ,9575
2765 ,9576
20 ,9577
6 ,9578
2766 ,9579
22 ,9580
23 ,9581
2767 ,9582
32 ,9583
54 ,9584
38 ,9585
38 ,9586
29 ,9587
38 ,9588
4 ,9589
4 ,9590
28 ,9591
25 ,9592
8 ,9593
54 ,9594
33 ,9595
20 ,9596
2768 ,9597
54 ,9598
2769 ,9599
20 ,9600
2770 ,9601
17 ,9602
2771 ,9603
2772 ,9604
15 ,9605
35 ,9606
17 ,9607
5 ,9608
54 ,9609
33 ,9610
2773 ,9611
20 ,9612
2774 ,9613
2775 ,9614
5 ,9615
5 ,9616
22 ,9617
2776 ,9618
54 ,9619
9 ,9620
5 ,9621
2 ,9622
27 ,9623
57 ,9624
2777 ,9625
54 ,9626
27 ,9627
38 ,9628
2778 ,9629
45 ,9630
2779 ,9631
6 ,9632
54 ,9633
6 ,9634
2 ,9635
29 ,9636
2780 ,9637
22 ,9638
2781 ,9639
8 ,9640
2782 ,9641
23 ,9642
45 ,9643
27 ,9644
29 ,9645
22 ,9646
2783 ,9647
45 ,9648
4 ,9649
6 ,9650
2784 ,9651
12 ,9652
6 ,9653
2785 ,9654
25 ,9655
22 ,9656
25 ,9657
2724 ,9658
9 ,9659
5 ,9660
15 ,9661
22 ,9662
23 ,9663
2786 ,9664
57 ,9665
4 ,9666
5 ,9667
9 ,9668
10 ,9669
38 ,9670
2 ,9671
25 ,9672
6 ,9673
33 ,9674
2787 ,9675
4 ,9676
2788 ,9677
10 ,9678
35 ,9679
12 ,9680
23 ,9681
2789 ,9682
17 ,9683
4 ,9684
29 ,9685
2790 ,9686
10 ,9687
8 ,9688
2791 ,9689
28 ,9690
57 ,9691
27 ,9692
2792 ,9693
29 ,9694
2793 ,9695
2794 ,9696
28 ,9697
25 ,9698
5 ,9699
27 ,9700
4 ,9701
8 ,9702
8 ,9703
38 ,9704
15 ,9705
6 ,9706
29 ,9707
35 ,9708
50 ,9709
35 ,9710
5 ,9711
2795 ,9712
35 ,9713
2796 ,9714
2797 ,9715
2798 ,9716
32 ,9717
50 ,9718
2799 ,9719
9 ,9720
2800 ,9721
2379 ,9722
2801 ,9723
2802 ,9724
35 ,9725
8 ,9726
2803 ,9727
27 ,9728
17 ,9729
2804 ,9730
12 ,9731
23 ,9732
29 ,9733
28 ,9734
4 ,9735
2805 ,9736
27 ,9737
54 ,9738
2806 ,9739
33 ,9740
2807 ,9741
2808 ,9742
32 ,9743
2809 ,9744
17 ,9745
4 ,9746
38 ,9747
29 ,9748
28 ,9749
2810 ,9750
22 ,9751
20 ,9752
50 ,9753
23 ,9754
23 ,9755
25 ,9756
33 ,9757
2811 ,9758
27 ,9759
6 ,9760
2812 ,9761
2813 ,9762
2814 ,9763
8 ,9764
2815 ,9765
2816 ,9766
27 ,9767
6 ,9768
2817 ,9769
2818 ,9770
10 ,9771
2819 ,9772
2 ,9773
33 ,9774
25 ,9775
20 ,9776
22 ,9777
27 ,9778
5 ,9779
32 ,9780
33 ,9781
2820 ,9782
2821 ,9783
17 ,9784
29 ,9785
12 ,9786
2724 ,9787
32 ,9788
15 ,9789
57 ,9790
38 ,9791
29 ,9792
2822 ,9793
12 ,9794
32 ,9795
2823 ,9796
2824 ,9797
2825 ,9798
50 ,9799
32 ,9800
2826 ,9801
5 ,9802
20 ,9803
45 ,9804
2827 ,9805
32 ,9806
4 ,9807
25 ,9808
2828 ,9809
2829 ,9810
50 ,9811
50 ,9812
10 ,9813
38 ,9814
45 ,9815
1709 ,9816
50 ,9817
2830 ,9818
2831 ,9819
54 ,9820
20 ,9821
32 ,9822
32 ,9823
38 ,9824
9 ,9825
2 ,9826
28 ,9827
8 ,9828
10 ,9829
2832 ,9830
38 ,9831
2833 ,9832
32 ,9833
2834 ,9834
45 ,9835
15 ,9836
17 ,9837
25 ,9838
25 ,9839
2 ,9840
27 ,9841
2835 ,9842
32 ,9843
4 ,9844
2836 ,9845
2837 ,9846
20 ,9847
2838 ,9848
12 ,9849
45 ,9850
33 ,9851
29 ,9852
20 ,9853
2839 ,9854
45 ,9855
2 ,9856
29 ,9857
12 ,9858
10 ,9859
15 ,9860
45 ,9861
50 ,9862
57 ,9863
28 ,9864
2840 ,9865
54 ,9866
20 ,9867
50 ,9868
50 ,9869
2841 ,9870
22 ,9871
20 ,9872
2842 ,9873
5 ,9874
27 ,9875
27 ,9876
20 ,9877
2843 ,9878
9 ,9879
57 ,9880
20 ,9881
4 ,9882
2844 ,9883
54 ,9884
9 ,9885
17 ,9886
2 ,9887
54 ,9888
4 ,9889
54 ,9890
45 ,9891
57 ,9892
23 ,9893
4 ,9894
2845 ,9895
45 ,9896
2846 ,9897
2847 ,9898
2848 ,9899
32 ,9900
5 ,9901
2849 ,9902
32 ,9903
27 ,9904
22 ,9905
2850 ,9906
5 ,9907
35 ,9908
1000 ,9909
2851 ,9910
2852 ,9911
6 ,9912
23 ,9913
27 ,9914
2853 ,9915
32 ,9916
27 ,9917
10 ,9918
2854 ,9919
23 ,9920
20 ,9921
22 ,9922
2855 ,9923
2856 ,9924
33 ,9925
4 ,9926
12 ,9927
6 ,9928
2857 ,9929
35 ,9930
33 ,9931
33 ,9932
2858 ,9933
2859 ,9934
4 ,9935
17 ,9936
2860 ,9937
2861 ,9938
2862 ,9939
22 ,9940
25 ,9941
35 ,9942
9 ,9943
27 ,9944
5 ,9945
33 ,9946
33 ,9947
2863 ,9948
28 ,9949
2864 ,9950
8 ,9951
2865 ,9952
22 ,9953
54 ,9954
2866 ,9955
95 ,9956
2867 ,9957
54 ,9958
28 ,9959
38 ,9960
50 ,9961
2868 ,9962
2869 ,9963
27 ,9964
2870 ,9965
9 ,9966
2 ,9967
8 ,9968
35 ,9969
29 ,9970
8 ,9971
2871 ,9972
2872 ,9973
2873 ,9974
8 ,9975
23 ,9976
2874 ,9977
20 ,9978
23 ,9979
23 ,9980
2 ,9981
4 ,9982
2875 ,9983
32 ,9984
2876 ,9985
2877 ,9986
2878 ,9987
23 ,9988
2879 ,9989
29 ,9990
32 ,9991
2 ,9992
2880 ,9993
17 ,9994
2881 ,9995
9 ,9996
2882 ,9997
2883 ,9998
22 ,9999
38 ,10000
